state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,65-69,2386,14
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,70-74,2386,13
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,75-79,2386,10
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,80-84,2386,8
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,85-89,2386,5
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Bivalente,M,90+,2386,1
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,F,0-4,2386,3
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,F,10-14,2386,1
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,F,5-9,2386,8
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,M,0-4,2386,5
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,M,10-14,2386,1
SE,Amparo de São Francisco/SE,2800100,3,Pfizer/BioNTech - Pediátrica,M,5-9,2386,4
SE,Amparo de São Francisco/SE,2800100,3,Sinovac,F,10-14,2386,18
SE,Amparo de São Francisco/SE,2800100,3,Sinovac,F,15-19,2386,15
SE,Amparo de São Francisco/SE,2800100,3,Sinovac,M,10-14,2386,10
SE,Amparo de São Francisco/SE,2800100,3,Sinovac,M,15-19,2386,8
SE,Amparo de São Francisco/SE,2800100,3,Sinovac,M,30-34,2386,1
SE,Aquidabã/SE,2800209,0,Janssen,F,20-24,21796,2
SE,Aquidabã/SE,2800209,0,Janssen,F,30-34,21796,1
SE,Aquidabã/SE,2800209,0,Janssen,F,35-39,21796,70
SE,Aquidabã/SE,2800209,0,Janssen,F,40-44,21796,14
SE,Aquidabã/SE,2800209,0,Janssen,F,45-49,21796,6
SE,Aquidabã/SE,2800209,0,Janssen,F,50-54,21796,6
SE,Aquidabã/SE,2800209,0,Janssen,F,55-59,21796,5
SE,Aquidabã/SE,2800209,0,Janssen,F,60-64,21796,1
SE,Aquidabã/SE,2800209,0,Janssen,M,20-24,21796,2
SE,Aquidabã/SE,2800209,0,Janssen,M,25-29,21796,2
SE,Aquidabã/SE,2800209,0,Janssen,M,30-34,21796,1
SE,Aquidabã/SE,2800209,0,Janssen,M,35-39,21796,54
SE,Aquidabã/SE,2800209,0,Janssen,M,40-44,21796,20
SE,Aquidabã/SE,2800209,0,Janssen,M,45-49,21796,13
SE,Aquidabã/SE,2800209,0,Janssen,M,50-54,21796,10
SE,Aquidabã/SE,2800209,0,Janssen,M,55-59,21796,6
SE,Aquidabã/SE,2800209,0,Janssen,M,60-64,21796,2
SE,Aquidabã/SE,2800209,0,Janssen,M,65-69,21796,1
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,15-19,21796,14
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,20-24,21796,74
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,25-29,21796,216
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,30-34,21796,396
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,35-39,21796,230
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,40-44,21796,370
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,45-49,21796,405
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,50-54,21796,381
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,55-59,21796,377
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,60-64,21796,306
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,65-69,21796,34
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,70-74,21796,12
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,75-79,21796,11
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,80-84,21796,102
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,85-89,21796,69
SE,Aquidabã/SE,2800209,1,AstraZeneca,F,90+,21796,5
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,15-19,21796,14
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,20-24,21796,73
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,25-29,21796,160
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,30-34,21796,335
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,35-39,21796,187
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,40-44,21796,306
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,45-49,21796,360
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,50-54,21796,352
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,55-59,21796,304
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,60-64,21796,277
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,65-69,21796,34
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,70-74,21796,15
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,75-79,21796,11
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,80-84,21796,85
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,85-89,21796,40
SE,Aquidabã/SE,2800209,1,AstraZeneca,M,90+,21796,1
SE,Aquidabã/SE,2800209,1,NULO,F,0-4,21796,13
SE,Aquidabã/SE,2800209,1,NULO,M,0-4,21796,16
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,10-14,21796,459
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,15-19,21796,718
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,20-24,21796,581
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,25-29,21796,292
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,30-34,21796,188
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,35-39,21796,290
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,40-44,21796,219
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,45-49,21796,139
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,50-54,21796,123
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,55-59,21796,105
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,60-64,21796,13
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,65-69,21796,12
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,70-74,21796,4
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,75-79,21796,3
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,F,80-84,21796,1
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,10-14,21796,513
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,15-19,21796,762
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,20-24,21796,490
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,25-29,21796,247
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,30-34,21796,151
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,35-39,21796,253
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,40-44,21796,194
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,45-49,21796,139
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,50-54,21796,105
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,55-59,21796,80
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,60-64,21796,20
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,65-69,21796,8
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,70-74,21796,3
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,75-79,21796,3
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,80-84,21796,2
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech,M,85-89,21796,1
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,F,0-4,21796,164
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,F,10-14,21796,139
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,F,5-9,21796,402
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,M,0-4,21796,178
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,M,10-14,21796,123
SE,Aquidabã/SE,2800209,1,Pfizer/BioNTech - Pediátrica,M,5-9,21796,400
SE,Aquidabã/SE,2800209,1,Sinovac,F,0-4,21796,76
SE,Aquidabã/SE,2800209,1,Sinovac,F,10-14,21796,145
SE,Aquidabã/SE,2800209,1,Sinovac,F,15-19,21796,73
SE,Aquidabã/SE,2800209,1,Sinovac,F,20-24,21796,144
SE,Aquidabã/SE,2800209,1,Sinovac,F,25-29,21796,282
SE,Aquidabã/SE,2800209,1,Sinovac,F,30-34,21796,197
SE,Aquidabã/SE,2800209,1,Sinovac,F,35-39,21796,163
SE,Aquidabã/SE,2800209,1,Sinovac,F,40-44,21796,156
SE,Aquidabã/SE,2800209,1,Sinovac,F,45-49,21796,90
SE,Aquidabã/SE,2800209,1,Sinovac,F,5-9,21796,270
SE,Aquidabã/SE,2800209,1,Sinovac,F,50-54,21796,75
SE,Aquidabã/SE,2800209,1,Sinovac,F,55-59,21796,45
SE,Aquidabã/SE,2800209,1,Sinovac,F,60-64,21796,131
SE,Aquidabã/SE,2800209,1,Sinovac,F,65-69,21796,326
SE,Aquidabã/SE,2800209,1,Sinovac,F,70-74,21796,275
SE,Aquidabã/SE,2800209,1,Sinovac,F,75-79,21796,189
SE,Aquidabã/SE,2800209,1,Sinovac,F,80-84,21796,29
SE,Aquidabã/SE,2800209,1,Sinovac,F,85-89,21796,15
SE,Aquidabã/SE,2800209,1,Sinovac,F,90+,21796,50
SE,Aquidabã/SE,2800209,1,Sinovac,M,0-4,21796,69
SE,Aquidabã/SE,2800209,1,Sinovac,M,10-14,21796,162
SE,Aquidabã/SE,2800209,1,Sinovac,M,15-19,21796,94
SE,Aquidabã/SE,2800209,1,Sinovac,M,20-24,21796,175
SE,Aquidabã/SE,2800209,1,Sinovac,M,25-29,21796,232
SE,Aquidabã/SE,2800209,1,Sinovac,M,30-34,21796,182
SE,Aquidabã/SE,2800209,1,Sinovac,M,35-39,21796,193
SE,Aquidabã/SE,2800209,1,Sinovac,M,40-44,21796,154
SE,Aquidabã/SE,2800209,1,Sinovac,M,45-49,21796,110
SE,Aquidabã/SE,2800209,1,Sinovac,M,5-9,21796,277
SE,Aquidabã/SE,2800209,1,Sinovac,M,50-54,21796,77
SE,Aquidabã/SE,2800209,1,Sinovac,M,55-59,21796,63
SE,Aquidabã/SE,2800209,1,Sinovac,M,60-64,21796,130
SE,Aquidabã/SE,2800209,1,Sinovac,M,65-69,21796,327
SE,Aquidabã/SE,2800209,1,Sinovac,M,70-74,21796,230
SE,Aquidabã/SE,2800209,1,Sinovac,M,75-79,21796,155
SE,Aquidabã/SE,2800209,1,Sinovac,M,80-84,21796,30
SE,Aquidabã/SE,2800209,1,Sinovac,M,85-89,21796,13
SE,Aquidabã/SE,2800209,1,Sinovac,M,90+,21796,41
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,15-19,21796,9
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,20-24,21796,78
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,25-29,21796,207
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,30-34,21796,362
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,35-39,21796,241
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,40-44,21796,354
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,45-49,21796,403
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,50-54,21796,377
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,55-59,21796,371
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,60-64,21796,316
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,65-69,21796,36
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,70-74,21796,13
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,75-79,21796,13
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,80-84,21796,84
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,85-89,21796,61
SE,Aquidabã/SE,2800209,2,AstraZeneca,F,90+,21796,8
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,15-19,21796,11
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,20-24,21796,63
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,25-29,21796,154
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,30-34,21796,302
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,35-39,21796,167
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,40-44,21796,294
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,45-49,21796,352
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,50-54,21796,331
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,55-59,21796,302
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,60-64,21796,279
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,65-69,21796,44
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,70-74,21796,13
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,75-79,21796,13
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,80-84,21796,75
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,85-89,21796,36
SE,Aquidabã/SE,2800209,2,AstraZeneca,M,90+,21796,1
SE,Aquidabã/SE,2800209,2,Janssen,F,20-24,21796,2
SE,Aquidabã/SE,2800209,2,Janssen,F,25-29,21796,1
SE,Aquidabã/SE,2800209,2,Janssen,F,30-34,21796,2
SE,Aquidabã/SE,2800209,2,Janssen,F,35-39,21796,54
SE,Aquidabã/SE,2800209,2,Janssen,F,40-44,21796,12
SE,Aquidabã/SE,2800209,2,Janssen,F,45-49,21796,7
SE,Aquidabã/SE,2800209,2,Janssen,F,50-54,21796,5
SE,Aquidabã/SE,2800209,2,Janssen,F,55-59,21796,4
SE,Aquidabã/SE,2800209,2,Janssen,F,60-64,21796,1
SE,Aquidabã/SE,2800209,2,Janssen,M,35-39,21796,30
SE,Aquidabã/SE,2800209,2,Janssen,M,40-44,21796,14
SE,Aquidabã/SE,2800209,2,Janssen,M,45-49,21796,11
SE,Aquidabã/SE,2800209,2,Janssen,M,50-54,21796,7
SE,Aquidabã/SE,2800209,2,Janssen,M,55-59,21796,4
SE,Aquidabã/SE,2800209,2,Janssen,M,60-64,21796,1
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,10-14,21796,430
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,15-19,21796,672
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,20-24,21796,550
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,25-29,21796,284
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,30-34,21796,198
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,35-39,21796,267
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,40-44,21796,213
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,45-49,21796,143
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,5-9,21796,5
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,50-54,21796,126
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,55-59,21796,96
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,60-64,21796,17
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,65-69,21796,12
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,70-74,21796,6
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,75-79,21796,3
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,F,80-84,21796,1
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,10-14,21796,449
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,15-19,21796,686
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,20-24,21796,430
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,25-29,21796,208
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,30-34,21796,144
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,35-39,21796,228
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,40-44,21796,178
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,45-49,21796,136
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,50-54,21796,94
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,55-59,21796,83
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,60-64,21796,19
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,65-69,21796,7
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,70-74,21796,4
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,75-79,21796,5
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,80-84,21796,2
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech,M,85-89,21796,1
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,F,0-4,21796,106
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,F,10-14,21796,126
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,F,15-19,21796,1
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,F,5-9,21796,313
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,M,0-4,21796,131
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,M,10-14,21796,103
SE,Aquidabã/SE,2800209,2,Pfizer/BioNTech - Pediátrica,M,5-9,21796,298
SE,Aquidabã/SE,2800209,2,Sinovac,F,0-4,21796,41
SE,Aquidabã/SE,2800209,2,Sinovac,F,10-14,21796,130
SE,Aquidabã/SE,2800209,2,Sinovac,F,15-19,21796,63
SE,Aquidabã/SE,2800209,2,Sinovac,F,20-24,21796,134
SE,Aquidabã/SE,2800209,2,Sinovac,F,25-29,21796,280
SE,Aquidabã/SE,2800209,2,Sinovac,F,30-34,21796,189
SE,Aquidabã/SE,2800209,2,Sinovac,F,35-39,21796,152
SE,Aquidabã/SE,2800209,2,Sinovac,F,40-44,21796,151
SE,Aquidabã/SE,2800209,2,Sinovac,F,45-49,21796,86
SE,Aquidabã/SE,2800209,2,Sinovac,F,5-9,21796,217
SE,Aquidabã/SE,2800209,2,Sinovac,F,50-54,21796,75
SE,Aquidabã/SE,2800209,2,Sinovac,F,55-59,21796,42
SE,Aquidabã/SE,2800209,2,Sinovac,F,60-64,21796,125
SE,Aquidabã/SE,2800209,2,Sinovac,F,65-69,21796,335
SE,Aquidabã/SE,2800209,2,Sinovac,F,70-74,21796,273
SE,Aquidabã/SE,2800209,2,Sinovac,F,75-79,21796,185
SE,Aquidabã/SE,2800209,2,Sinovac,F,80-84,21796,31
SE,Aquidabã/SE,2800209,2,Sinovac,F,85-89,21796,17
SE,Aquidabã/SE,2800209,2,Sinovac,F,90+,21796,50
SE,Aquidabã/SE,2800209,2,Sinovac,M,0-4,21796,37
SE,Aquidabã/SE,2800209,2,Sinovac,M,10-14,21796,138
SE,Aquidabã/SE,2800209,2,Sinovac,M,15-19,21796,63
SE,Aquidabã/SE,2800209,2,Sinovac,M,20-24,21796,133
SE,Aquidabã/SE,2800209,2,Sinovac,M,25-29,21796,203
SE,Aquidabã/SE,2800209,2,Sinovac,M,30-34,21796,151
SE,Aquidabã/SE,2800209,2,Sinovac,M,35-39,21796,183
SE,Aquidabã/SE,2800209,2,Sinovac,M,40-44,21796,130
SE,Aquidabã/SE,2800209,2,Sinovac,M,45-49,21796,95
SE,Aquidabã/SE,2800209,2,Sinovac,M,5-9,21796,215
SE,Aquidabã/SE,2800209,2,Sinovac,M,50-54,21796,65
SE,Aquidabã/SE,2800209,2,Sinovac,M,55-59,21796,49
SE,Aquidabã/SE,2800209,2,Sinovac,M,60-64,21796,119
SE,Aquidabã/SE,2800209,2,Sinovac,M,65-69,21796,328
SE,Aquidabã/SE,2800209,2,Sinovac,M,70-74,21796,227
SE,Aquidabã/SE,2800209,2,Sinovac,M,75-79,21796,156
SE,Aquidabã/SE,2800209,2,Sinovac,M,80-84,21796,31
SE,Aquidabã/SE,2800209,2,Sinovac,M,85-89,21796,12
SE,Aquidabã/SE,2800209,2,Sinovac,M,90+,21796,40
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,10-14,21796,2
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,15-19,21796,58
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,20-24,21796,115
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,25-29,21796,153
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,30-34,21796,152
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,35-39,21796,150
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,40-44,21796,194
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,45-49,21796,197
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,50-54,21796,180
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,55-59,21796,166
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,60-64,21796,98
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,65-69,21796,61
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,70-74,21796,48
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,75-79,21796,56
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,80-84,21796,22
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,85-89,21796,15
SE,Aquidabã/SE,2800209,3,AstraZeneca,F,90+,21796,6
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,10-14,21796,2
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,15-19,21796,33
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,20-24,21796,61
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,25-29,21796,88
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,30-34,21796,70
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,35-39,21796,110
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,40-44,21796,151
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,45-49,21796,118
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,50-54,21796,131
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,55-59,21796,158
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,60-64,21796,90
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,65-69,21796,57
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,70-74,21796,38
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,75-79,21796,26
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,80-84,21796,26
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,85-89,21796,15
SE,Aquidabã/SE,2800209,3,AstraZeneca,M,90+,21796,5
SE,Aquidabã/SE,2800209,3,Janssen,F,10-14,21796,11
SE,Aquidabã/SE,2800209,3,Janssen,F,15-19,21796,62
SE,Aquidabã/SE,2800209,3,Janssen,F,20-24,21796,164
SE,Aquidabã/SE,2800209,3,Janssen,F,25-29,21796,174
SE,Aquidabã/SE,2800209,3,Janssen,F,30-34,21796,214
SE,Aquidabã/SE,2800209,3,Janssen,F,35-39,21796,177
SE,Aquidabã/SE,2800209,3,Janssen,F,40-44,21796,186
SE,Aquidabã/SE,2800209,3,Janssen,F,45-49,21796,149
SE,Aquidabã/SE,2800209,3,Janssen,F,50-54,21796,125
SE,Aquidabã/SE,2800209,3,Janssen,F,55-59,21796,126
SE,Aquidabã/SE,2800209,3,Janssen,F,60-64,21796,147
SE,Aquidabã/SE,2800209,3,Janssen,F,65-69,21796,110
SE,Aquidabã/SE,2800209,3,Janssen,F,70-74,21796,99
SE,Aquidabã/SE,2800209,3,Janssen,F,75-79,21796,80
SE,Aquidabã/SE,2800209,3,Janssen,F,80-84,21796,35
SE,Aquidabã/SE,2800209,3,Janssen,F,85-89,21796,25
SE,Aquidabã/SE,2800209,3,Janssen,F,90+,21796,21
SE,Aquidabã/SE,2800209,3,Janssen,M,10-14,21796,4
SE,Aquidabã/SE,2800209,3,Janssen,M,15-19,21796,45
SE,Aquidabã/SE,2800209,3,Janssen,M,20-24,21796,74
SE,Aquidabã/SE,2800209,3,Janssen,M,25-29,21796,90
SE,Aquidabã/SE,2800209,3,Janssen,M,30-34,21796,130
SE,Aquidabã/SE,2800209,3,Janssen,M,35-39,21796,120
SE,Aquidabã/SE,2800209,3,Janssen,M,40-44,21796,120
SE,Aquidabã/SE,2800209,3,Janssen,M,45-49,21796,139
SE,Aquidabã/SE,2800209,3,Janssen,M,50-54,21796,88
SE,Aquidabã/SE,2800209,3,Janssen,M,55-59,21796,72
SE,Aquidabã/SE,2800209,3,Janssen,M,60-64,21796,123
SE,Aquidabã/SE,2800209,3,Janssen,M,65-69,21796,104
SE,Aquidabã/SE,2800209,3,Janssen,M,70-74,21796,92
SE,Aquidabã/SE,2800209,3,Janssen,M,75-79,21796,56
SE,Aquidabã/SE,2800209,3,Janssen,M,80-84,21796,38
SE,Aquidabã/SE,2800209,3,Janssen,M,85-89,21796,18
SE,Aquidabã/SE,2800209,3,Janssen,M,90+,21796,14
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,10-14,21796,144
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,15-19,21796,277
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,20-24,21796,471
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,25-29,21796,558
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,30-34,21796,478
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,35-39,21796,493
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,40-44,21796,536
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,45-49,21796,488
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,50-54,21796,435
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,55-59,21796,421
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,60-64,21796,404
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,65-69,21796,394
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,70-74,21796,308
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,75-79,21796,236
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,80-84,21796,131
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,85-89,21796,92
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,F,90+,21796,64
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,10-14,21796,137
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,15-19,21796,215
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,20-24,21796,230
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,25-29,21796,256
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,30-34,21796,271
SE,Aquidabã/SE,2800209,3,Pfizer/BioNTech,M,35-39,21796,313
