state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,50-54,210171,1253
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,55-59,210171,1378
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,60-64,210171,929
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,65-69,210171,638
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,70-74,210171,441
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,75-79,210171,212
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,80-84,210171,98
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,85-89,210171,47
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,F,90+,210171,16
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,10-14,210171,18
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,15-19,210171,266
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,20-24,210171,622
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,25-29,210171,548
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,30-34,210171,600
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,35-39,210171,919
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,40-44,210171,1314
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,45-49,210171,1174
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,50-54,210171,1120
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,55-59,210171,1279
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,60-64,210171,921
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,65-69,210171,734
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,70-74,210171,443
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,75-79,210171,242
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,80-84,210171,77
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,85-89,210171,36
RJ,Angra dos Reis/RJ,3300100,3,AstraZeneca,M,90+,210171,12
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,10-14,210171,2
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,15-19,210171,60
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,20-24,210171,194
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,25-29,210171,156
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,30-34,210171,293
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,35-39,210171,218
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,40-44,210171,243
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,45-49,210171,178
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,50-54,210171,190
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,55-59,210171,200
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,60-64,210171,255
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,65-69,210171,201
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,70-74,210171,231
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,75-79,210171,139
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,80-84,210171,88
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,85-89,210171,41
RJ,Angra dos Reis/RJ,3300100,3,Janssen,F,90+,210171,15
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,10-14,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,15-19,210171,76
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,20-24,210171,147
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,25-29,210171,170
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,30-34,210171,246
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,35-39,210171,248
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,40-44,210171,243
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,45-49,210171,151
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,5-9,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,50-54,210171,161
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,55-59,210171,175
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,60-64,210171,231
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,65-69,210171,224
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,70-74,210171,293
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,75-79,210171,159
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,80-84,210171,81
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,85-89,210171,34
RJ,Angra dos Reis/RJ,3300100,3,Janssen,M,90+,210171,6
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,10-14,210171,329
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,15-19,210171,855
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,20-24,210171,1458
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,25-29,210171,1824
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,30-34,210171,2138
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,35-39,210171,2634
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,40-44,210171,3059
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,45-49,210171,2693
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,5-9,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,50-54,210171,2991
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,55-59,210171,3166
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,60-64,210171,3975
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,65-69,210171,3523
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,70-74,210171,2204
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,75-79,210171,1347
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,80-84,210171,779
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,85-89,210171,416
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,F,90+,210171,220
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,10-14,210171,288
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,15-19,210171,635
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,20-24,210171,884
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,25-29,210171,1181
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,30-34,210171,1617
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,35-39,210171,2116
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,40-44,210171,2445
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,45-49,210171,2280
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,5-9,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,50-54,210171,2470
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,55-59,210171,2622
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,60-64,210171,3688
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,65-69,210171,3335
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,70-74,210171,2092
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,75-79,210171,1133
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,80-84,210171,632
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,85-89,210171,218
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech,M,90+,210171,91
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,0-4,210171,3
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,10-14,210171,27
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,15-19,210171,170
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,20-24,210171,329
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,25-29,210171,400
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,30-34,210171,377
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,35-39,210171,491
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,40-44,210171,573
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,45-49,210171,532
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,5-9,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,50-54,210171,610
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,55-59,210171,672
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,60-64,210171,948
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,65-69,210171,904
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,70-74,210171,656
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,75-79,210171,415
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,80-84,210171,242
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,85-89,210171,132
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,F,90+,210171,76
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,10-14,210171,31
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,15-19,210171,155
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,20-24,210171,258
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,25-29,210171,211
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,30-34,210171,218
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,35-39,210171,336
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,40-44,210171,440
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,45-49,210171,400
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,5-9,210171,3
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,50-54,210171,412
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,55-59,210171,546
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,60-64,210171,835
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,65-69,210171,955
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,70-74,210171,711
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,75-79,210171,389
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,80-84,210171,227
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,85-89,210171,74
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Bivalente,M,90+,210171,23
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,F,0-4,210171,41
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,F,10-14,210171,47
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,F,25-29,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,F,40-44,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,F,5-9,210171,99
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,M,0-4,210171,42
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,M,10-14,210171,42
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,M,5-9,210171,94
RJ,Angra dos Reis/RJ,3300100,3,Pfizer/BioNTech - Pediátrica,M,70-74,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,0-4,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,10-14,210171,145
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,15-19,210171,171
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,20-24,210171,48
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,25-29,210171,41
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,30-34,210171,59
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,35-39,210171,90
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,40-44,210171,88
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,45-49,210171,74
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,5-9,210171,9
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,50-54,210171,91
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,55-59,210171,112
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,60-64,210171,52
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,65-69,210171,25
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,70-74,210171,11
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,75-79,210171,5
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,80-84,210171,6
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,85-89,210171,4
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,F,90+,210171,1
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,10-14,210171,125
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,15-19,210171,141
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,20-24,210171,30
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,25-29,210171,30
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,30-34,210171,38
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,35-39,210171,47
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,40-44,210171,75
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,45-49,210171,76
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,5-9,210171,7
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,50-54,210171,74
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,55-59,210171,85
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,60-64,210171,45
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,65-69,210171,19
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,70-74,210171,11
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,75-79,210171,2
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,80-84,210171,6
RJ,Angra dos Reis/RJ,3300100,3,Sinovac,M,85-89,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,25-29,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,35-39,210171,3
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,40-44,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,45-49,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,50-54,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,55-59,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,60-64,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,F,65-69,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,25-29,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,30-34,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,40-44,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,45-49,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,50-54,210171,2
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,55-59,210171,1
RJ,Angra dos Reis/RJ,3300100,4,AstraZeneca,M,70-74,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,20-24,210171,4
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,25-29,210171,7
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,30-34,210171,8
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,35-39,210171,8
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,40-44,210171,8
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,45-49,210171,11
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,50-54,210171,7
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,55-59,210171,3
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,60-64,210171,2
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,65-69,210171,4
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,70-74,210171,3
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,75-79,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,F,80-84,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,20-24,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,25-29,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,30-34,210171,3
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,35-39,210171,7
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,40-44,210171,9
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,45-49,210171,5
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,50-54,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,55-59,210171,2
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,60-64,210171,3
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,65-69,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,70-74,210171,3
RJ,Angra dos Reis/RJ,3300100,4,Pfizer/BioNTech,M,75-79,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,F,35-39,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,F,40-44,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,F,50-54,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,F,55-59,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,F,65-69,210171,2
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,M,20-24,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,M,40-44,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,M,45-49,210171,1
RJ,Angra dos Reis/RJ,3300100,4,Sinovac,M,70-74,210171,1
RJ,Angra dos Reis/RJ,3300100,5,Pfizer/BioNTech,M,65-69,210171,1
RJ,Angra dos Reis/RJ,3300100,5,Pfizer/BioNTech,M,80-84,210171,1
RJ,Aperibé/RJ,3300159,0,Janssen,F,15-19,12036,1
RJ,Aperibé/RJ,3300159,0,Janssen,F,20-24,12036,4
RJ,Aperibé/RJ,3300159,0,Janssen,F,25-29,12036,2
RJ,Aperibé/RJ,3300159,0,Janssen,F,30-34,12036,3
RJ,Aperibé/RJ,3300159,0,Janssen,F,35-39,12036,105
RJ,Aperibé/RJ,3300159,0,Janssen,F,40-44,12036,8
RJ,Aperibé/RJ,3300159,0,Janssen,F,45-49,12036,4
RJ,Aperibé/RJ,3300159,0,Janssen,F,50-54,12036,2
RJ,Aperibé/RJ,3300159,0,Janssen,F,55-59,12036,1
RJ,Aperibé/RJ,3300159,0,Janssen,F,80-84,12036,1
RJ,Aperibé/RJ,3300159,0,Janssen,M,15-19,12036,3
RJ,Aperibé/RJ,3300159,0,Janssen,M,20-24,12036,2
RJ,Aperibé/RJ,3300159,0,Janssen,M,25-29,12036,2
RJ,Aperibé/RJ,3300159,0,Janssen,M,30-34,12036,6
RJ,Aperibé/RJ,3300159,0,Janssen,M,35-39,12036,140
RJ,Aperibé/RJ,3300159,0,Janssen,M,40-44,12036,10
RJ,Aperibé/RJ,3300159,0,Janssen,M,45-49,12036,4
RJ,Aperibé/RJ,3300159,0,Janssen,M,50-54,12036,1
RJ,Aperibé/RJ,3300159,0,Janssen,M,60-64,12036,1
RJ,Aperibé/RJ,3300159,0,Janssen,M,85-89,12036,1
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,15-19,12036,19
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,20-24,12036,223
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,25-29,12036,139
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,30-34,12036,277
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,35-39,12036,234
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,40-44,12036,237
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,45-49,12036,300
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,50-54,12036,336
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,55-59,12036,338
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,60-64,12036,249
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,65-69,12036,24
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,70-74,12036,7
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,75-79,12036,7
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,80-84,12036,60
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,85-89,12036,22
RJ,Aperibé/RJ,3300159,1,AstraZeneca,F,90+,12036,2
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,15-19,12036,11
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,20-24,12036,208
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,25-29,12036,120
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,30-34,12036,279
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,35-39,12036,204
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,40-44,12036,253
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,45-49,12036,269
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,50-54,12036,314
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,55-59,12036,331
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,60-64,12036,228
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,65-69,12036,18
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,70-74,12036,4
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,75-79,12036,5
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,80-84,12036,55
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,85-89,12036,12
RJ,Aperibé/RJ,3300159,1,AstraZeneca,M,90+,12036,1
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,10-14,12036,211
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,15-19,12036,309
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,20-24,12036,98
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,25-29,12036,135
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,30-34,12036,53
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,35-39,12036,31
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,40-44,12036,140
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,45-49,12036,37
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,50-54,12036,16
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,55-59,12036,17
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,60-64,12036,6
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,65-69,12036,4
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,70-74,12036,3
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,75-79,12036,1
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,80-84,12036,1
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,F,85-89,12036,1
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,10-14,12036,205
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,15-19,12036,289
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,20-24,12036,141
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,25-29,12036,148
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,30-34,12036,47
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,35-39,12036,32
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,40-44,12036,116
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,45-49,12036,33
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,50-54,12036,14
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,55-59,12036,15
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,60-64,12036,4
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,65-69,12036,5
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech,M,70-74,12036,4
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,F,0-4,12036,17
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,F,10-14,12036,45
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,F,5-9,12036,110
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,M,0-4,12036,10
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,M,10-14,12036,32
RJ,Aperibé/RJ,3300159,1,Pfizer/BioNTech - Pediátrica,M,5-9,12036,129
RJ,Aperibé/RJ,3300159,1,Sinovac,F,0-4,12036,47
RJ,Aperibé/RJ,3300159,1,Sinovac,F,10-14,12036,50
RJ,Aperibé/RJ,3300159,1,Sinovac,F,15-19,12036,22
RJ,Aperibé/RJ,3300159,1,Sinovac,F,20-24,12036,55
RJ,Aperibé/RJ,3300159,1,Sinovac,F,25-29,12036,95
RJ,Aperibé/RJ,3300159,1,Sinovac,F,30-34,12036,47
