state,city,ibgeID,dose,vaccine,sex,age,pop2021,count
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,55-59,16396,55
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,60-64,16396,59
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,65-69,16396,55
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,70-74,16396,42
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,75-79,16396,17
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,80-84,16396,16
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,85-89,16396,4
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Bivalente,M,90+,16396,2
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,F,0-4,16396,142
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,F,10-14,16396,198
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,F,5-9,16396,480
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,M,0-4,16396,133
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,M,10-14,16396,191
AM,Alvarães/AM,1300029,3,Pfizer/BioNTech - Pediátrica,M,5-9,16396,449
AM,Alvarães/AM,1300029,3,Sinovac,F,0-4,16396,47
AM,Alvarães/AM,1300029,3,Sinovac,F,10-14,16396,111
AM,Alvarães/AM,1300029,3,Sinovac,F,15-19,16396,96
AM,Alvarães/AM,1300029,3,Sinovac,F,20-24,16396,9
AM,Alvarães/AM,1300029,3,Sinovac,F,25-29,16396,4
AM,Alvarães/AM,1300029,3,Sinovac,F,30-34,16396,2
AM,Alvarães/AM,1300029,3,Sinovac,F,35-39,16396,2
AM,Alvarães/AM,1300029,3,Sinovac,F,40-44,16396,2
AM,Alvarães/AM,1300029,3,Sinovac,F,5-9,16396,22
AM,Alvarães/AM,1300029,3,Sinovac,F,65-69,16396,1
AM,Alvarães/AM,1300029,3,Sinovac,M,0-4,16396,26
AM,Alvarães/AM,1300029,3,Sinovac,M,10-14,16396,91
AM,Alvarães/AM,1300029,3,Sinovac,M,15-19,16396,93
AM,Alvarães/AM,1300029,3,Sinovac,M,20-24,16396,5
AM,Alvarães/AM,1300029,3,Sinovac,M,25-29,16396,9
AM,Alvarães/AM,1300029,3,Sinovac,M,30-34,16396,2
AM,Alvarães/AM,1300029,3,Sinovac,M,35-39,16396,4
AM,Alvarães/AM,1300029,3,Sinovac,M,45-49,16396,1
AM,Alvarães/AM,1300029,3,Sinovac,M,5-9,16396,20
AM,Alvarães/AM,1300029,3,Sinovac,M,50-54,16396,1
AM,Alvarães/AM,1300029,3,Sinovac,M,70-74,16396,1
AM,Amaturá/AM,1300060,0,Janssen,F,15-19,11934,6
AM,Amaturá/AM,1300060,0,Janssen,F,20-24,11934,12
AM,Amaturá/AM,1300060,0,Janssen,F,25-29,11934,8
AM,Amaturá/AM,1300060,0,Janssen,F,30-34,11934,9
AM,Amaturá/AM,1300060,0,Janssen,F,35-39,11934,5
AM,Amaturá/AM,1300060,0,Janssen,F,40-44,11934,3
AM,Amaturá/AM,1300060,0,Janssen,F,45-49,11934,2
AM,Amaturá/AM,1300060,0,Janssen,F,55-59,11934,1
AM,Amaturá/AM,1300060,0,Janssen,F,60-64,11934,1
AM,Amaturá/AM,1300060,0,Janssen,F,75-79,11934,1
AM,Amaturá/AM,1300060,0,Janssen,F,85-89,11934,1
AM,Amaturá/AM,1300060,0,Janssen,M,15-19,11934,4
AM,Amaturá/AM,1300060,0,Janssen,M,20-24,11934,10
AM,Amaturá/AM,1300060,0,Janssen,M,25-29,11934,8
AM,Amaturá/AM,1300060,0,Janssen,M,30-34,11934,12
AM,Amaturá/AM,1300060,0,Janssen,M,35-39,11934,4
AM,Amaturá/AM,1300060,0,Janssen,M,40-44,11934,4
AM,Amaturá/AM,1300060,0,Janssen,M,50-54,11934,3
AM,Amaturá/AM,1300060,0,Janssen,M,55-59,11934,3
AM,Amaturá/AM,1300060,0,Janssen,M,60-64,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,F,15-19,11934,57
AM,Amaturá/AM,1300060,1,AstraZeneca,F,20-24,11934,107
AM,Amaturá/AM,1300060,1,AstraZeneca,F,25-29,11934,72
AM,Amaturá/AM,1300060,1,AstraZeneca,F,30-34,11934,78
AM,Amaturá/AM,1300060,1,AstraZeneca,F,35-39,11934,73
AM,Amaturá/AM,1300060,1,AstraZeneca,F,40-44,11934,52
AM,Amaturá/AM,1300060,1,AstraZeneca,F,45-49,11934,43
AM,Amaturá/AM,1300060,1,AstraZeneca,F,50-54,11934,42
AM,Amaturá/AM,1300060,1,AstraZeneca,F,55-59,11934,18
AM,Amaturá/AM,1300060,1,AstraZeneca,F,60-64,11934,5
AM,Amaturá/AM,1300060,1,AstraZeneca,F,65-69,11934,22
AM,Amaturá/AM,1300060,1,AstraZeneca,F,70-74,11934,8
AM,Amaturá/AM,1300060,1,AstraZeneca,F,75-79,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,F,80-84,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,F,85-89,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,M,10-14,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,M,15-19,11934,46
AM,Amaturá/AM,1300060,1,AstraZeneca,M,20-24,11934,97
AM,Amaturá/AM,1300060,1,AstraZeneca,M,25-29,11934,84
AM,Amaturá/AM,1300060,1,AstraZeneca,M,30-34,11934,69
AM,Amaturá/AM,1300060,1,AstraZeneca,M,35-39,11934,65
AM,Amaturá/AM,1300060,1,AstraZeneca,M,40-44,11934,60
AM,Amaturá/AM,1300060,1,AstraZeneca,M,45-49,11934,49
AM,Amaturá/AM,1300060,1,AstraZeneca,M,50-54,11934,53
AM,Amaturá/AM,1300060,1,AstraZeneca,M,55-59,11934,43
AM,Amaturá/AM,1300060,1,AstraZeneca,M,60-64,11934,8
AM,Amaturá/AM,1300060,1,AstraZeneca,M,65-69,11934,18
AM,Amaturá/AM,1300060,1,AstraZeneca,M,70-74,11934,7
AM,Amaturá/AM,1300060,1,AstraZeneca,M,75-79,11934,2
AM,Amaturá/AM,1300060,1,AstraZeneca,M,80-84,11934,1
AM,Amaturá/AM,1300060,1,AstraZeneca,M,90+,11934,1
AM,Amaturá/AM,1300060,1,Janssen,M,45-49,11934,1
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,F,10-14,11934,138
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,F,15-19,11934,102
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,F,20-24,11934,1
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,F,35-39,11934,3
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,F,5-9,11934,1
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,M,10-14,11934,125
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,M,15-19,11934,94
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,M,25-29,11934,1
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech,M,40-44,11934,2
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,F,0-4,11934,1
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,F,10-14,11934,48
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,F,5-9,11934,155
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,M,0-4,11934,3
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,M,10-14,11934,53
AM,Amaturá/AM,1300060,1,Pfizer/BioNTech - Pediátrica,M,5-9,11934,178
AM,Amaturá/AM,1300060,1,Sinovac,F,0-4,11934,15
AM,Amaturá/AM,1300060,1,Sinovac,F,10-14,11934,9
AM,Amaturá/AM,1300060,1,Sinovac,F,15-19,11934,47
AM,Amaturá/AM,1300060,1,Sinovac,F,20-24,11934,111
AM,Amaturá/AM,1300060,1,Sinovac,F,25-29,11934,98
AM,Amaturá/AM,1300060,1,Sinovac,F,30-34,11934,100
AM,Amaturá/AM,1300060,1,Sinovac,F,35-39,11934,94
AM,Amaturá/AM,1300060,1,Sinovac,F,40-44,11934,86
AM,Amaturá/AM,1300060,1,Sinovac,F,45-49,11934,69
AM,Amaturá/AM,1300060,1,Sinovac,F,5-9,11934,10
AM,Amaturá/AM,1300060,1,Sinovac,F,50-54,11934,66
AM,Amaturá/AM,1300060,1,Sinovac,F,55-59,11934,54
AM,Amaturá/AM,1300060,1,Sinovac,F,60-64,11934,58
AM,Amaturá/AM,1300060,1,Sinovac,F,65-69,11934,23
AM,Amaturá/AM,1300060,1,Sinovac,F,70-74,11934,28
AM,Amaturá/AM,1300060,1,Sinovac,F,75-79,11934,31
AM,Amaturá/AM,1300060,1,Sinovac,F,80-84,11934,13
AM,Amaturá/AM,1300060,1,Sinovac,F,85-89,11934,9
AM,Amaturá/AM,1300060,1,Sinovac,F,90+,11934,5
AM,Amaturá/AM,1300060,1,Sinovac,M,0-4,11934,7
AM,Amaturá/AM,1300060,1,Sinovac,M,10-14,11934,3
AM,Amaturá/AM,1300060,1,Sinovac,M,15-19,11934,69
AM,Amaturá/AM,1300060,1,Sinovac,M,20-24,11934,156
AM,Amaturá/AM,1300060,1,Sinovac,M,25-29,11934,149
AM,Amaturá/AM,1300060,1,Sinovac,M,30-34,11934,129
AM,Amaturá/AM,1300060,1,Sinovac,M,35-39,11934,131
AM,Amaturá/AM,1300060,1,Sinovac,M,40-44,11934,95
AM,Amaturá/AM,1300060,1,Sinovac,M,45-49,11934,84
AM,Amaturá/AM,1300060,1,Sinovac,M,5-9,11934,16
AM,Amaturá/AM,1300060,1,Sinovac,M,50-54,11934,78
AM,Amaturá/AM,1300060,1,Sinovac,M,55-59,11934,60
AM,Amaturá/AM,1300060,1,Sinovac,M,60-64,11934,63
AM,Amaturá/AM,1300060,1,Sinovac,M,65-69,11934,40
AM,Amaturá/AM,1300060,1,Sinovac,M,70-74,11934,26
AM,Amaturá/AM,1300060,1,Sinovac,M,75-79,11934,33
AM,Amaturá/AM,1300060,1,Sinovac,M,80-84,11934,18
AM,Amaturá/AM,1300060,1,Sinovac,M,85-89,11934,9
AM,Amaturá/AM,1300060,1,Sinovac,M,90+,11934,7
AM,Amaturá/AM,1300060,2,AstraZeneca,F,15-19,11934,29
AM,Amaturá/AM,1300060,2,AstraZeneca,F,20-24,11934,53
AM,Amaturá/AM,1300060,2,AstraZeneca,F,25-29,11934,44
AM,Amaturá/AM,1300060,2,AstraZeneca,F,30-34,11934,43
AM,Amaturá/AM,1300060,2,AstraZeneca,F,35-39,11934,46
AM,Amaturá/AM,1300060,2,AstraZeneca,F,40-44,11934,39
AM,Amaturá/AM,1300060,2,AstraZeneca,F,45-49,11934,30
AM,Amaturá/AM,1300060,2,AstraZeneca,F,50-54,11934,31
AM,Amaturá/AM,1300060,2,AstraZeneca,F,55-59,11934,15
AM,Amaturá/AM,1300060,2,AstraZeneca,F,60-64,11934,3
AM,Amaturá/AM,1300060,2,AstraZeneca,F,65-69,11934,18
AM,Amaturá/AM,1300060,2,AstraZeneca,F,70-74,11934,10
AM,Amaturá/AM,1300060,2,AstraZeneca,F,75-79,11934,1
AM,Amaturá/AM,1300060,2,AstraZeneca,F,80-84,11934,1
AM,Amaturá/AM,1300060,2,AstraZeneca,M,10-14,11934,1
AM,Amaturá/AM,1300060,2,AstraZeneca,M,15-19,11934,17
AM,Amaturá/AM,1300060,2,AstraZeneca,M,20-24,11934,49
AM,Amaturá/AM,1300060,2,AstraZeneca,M,25-29,11934,39
AM,Amaturá/AM,1300060,2,AstraZeneca,M,30-34,11934,36
AM,Amaturá/AM,1300060,2,AstraZeneca,M,35-39,11934,35
AM,Amaturá/AM,1300060,2,AstraZeneca,M,40-44,11934,34
AM,Amaturá/AM,1300060,2,AstraZeneca,M,45-49,11934,28
AM,Amaturá/AM,1300060,2,AstraZeneca,M,50-54,11934,36
AM,Amaturá/AM,1300060,2,AstraZeneca,M,55-59,11934,32
AM,Amaturá/AM,1300060,2,AstraZeneca,M,60-64,11934,6
AM,Amaturá/AM,1300060,2,AstraZeneca,M,65-69,11934,19
AM,Amaturá/AM,1300060,2,AstraZeneca,M,70-74,11934,7
AM,Amaturá/AM,1300060,2,AstraZeneca,M,75-79,11934,2
AM,Amaturá/AM,1300060,2,AstraZeneca,M,90+,11934,1
AM,Amaturá/AM,1300060,2,Janssen,F,55-59,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,F,10-14,11934,24
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,F,15-19,11934,23
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,F,20-24,11934,2
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,F,30-34,11934,2
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,F,35-39,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,10-14,11934,19
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,15-19,11934,25
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,30-34,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,40-44,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,45-49,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech,M,55-59,11934,1
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech - Pediátrica,F,10-14,11934,29
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech - Pediátrica,F,5-9,11934,59
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech - Pediátrica,M,10-14,11934,18
AM,Amaturá/AM,1300060,2,Pfizer/BioNTech - Pediátrica,M,5-9,11934,79
AM,Amaturá/AM,1300060,2,Sinovac,F,0-4,11934,7
AM,Amaturá/AM,1300060,2,Sinovac,F,10-14,11934,2
AM,Amaturá/AM,1300060,2,Sinovac,F,15-19,11934,14
AM,Amaturá/AM,1300060,2,Sinovac,F,20-24,11934,42
AM,Amaturá/AM,1300060,2,Sinovac,F,25-29,11934,42
AM,Amaturá/AM,1300060,2,Sinovac,F,30-34,11934,44
AM,Amaturá/AM,1300060,2,Sinovac,F,35-39,11934,32
AM,Amaturá/AM,1300060,2,Sinovac,F,40-44,11934,43
AM,Amaturá/AM,1300060,2,Sinovac,F,45-49,11934,36
AM,Amaturá/AM,1300060,2,Sinovac,F,5-9,11934,5
AM,Amaturá/AM,1300060,2,Sinovac,F,50-54,11934,29
AM,Amaturá/AM,1300060,2,Sinovac,F,55-59,11934,18
AM,Amaturá/AM,1300060,2,Sinovac,F,60-64,11934,38
AM,Amaturá/AM,1300060,2,Sinovac,F,65-69,11934,10
AM,Amaturá/AM,1300060,2,Sinovac,F,70-74,11934,20
AM,Amaturá/AM,1300060,2,Sinovac,F,75-79,11934,15
AM,Amaturá/AM,1300060,2,Sinovac,F,80-84,11934,10
AM,Amaturá/AM,1300060,2,Sinovac,F,85-89,11934,8
AM,Amaturá/AM,1300060,2,Sinovac,F,90+,11934,3
AM,Amaturá/AM,1300060,2,Sinovac,M,0-4,11934,8
AM,Amaturá/AM,1300060,2,Sinovac,M,10-14,11934,3
AM,Amaturá/AM,1300060,2,Sinovac,M,15-19,11934,20
AM,Amaturá/AM,1300060,2,Sinovac,M,20-24,11934,51
AM,Amaturá/AM,1300060,2,Sinovac,M,25-29,11934,54
AM,Amaturá/AM,1300060,2,Sinovac,M,30-34,11934,39
AM,Amaturá/AM,1300060,2,Sinovac,M,35-39,11934,38
AM,Amaturá/AM,1300060,2,Sinovac,M,40-44,11934,32
AM,Amaturá/AM,1300060,2,Sinovac,M,45-49,11934,44
AM,Amaturá/AM,1300060,2,Sinovac,M,5-9,11934,5
AM,Amaturá/AM,1300060,2,Sinovac,M,50-54,11934,34
AM,Amaturá/AM,1300060,2,Sinovac,M,55-59,11934,24
AM,Amaturá/AM,1300060,2,Sinovac,M,60-64,11934,39
AM,Amaturá/AM,1300060,2,Sinovac,M,65-69,11934,13
AM,Amaturá/AM,1300060,2,Sinovac,M,70-74,11934,17
AM,Amaturá/AM,1300060,2,Sinovac,M,75-79,11934,21
AM,Amaturá/AM,1300060,2,Sinovac,M,80-84,11934,15
AM,Amaturá/AM,1300060,2,Sinovac,M,85-89,11934,6
AM,Amaturá/AM,1300060,2,Sinovac,M,90+,11934,5
AM,Amaturá/AM,1300060,3,AstraZeneca,F,15-19,11934,15
AM,Amaturá/AM,1300060,3,AstraZeneca,F,20-24,11934,45
AM,Amaturá/AM,1300060,3,AstraZeneca,F,25-29,11934,41
AM,Amaturá/AM,1300060,3,AstraZeneca,F,30-34,11934,46
AM,Amaturá/AM,1300060,3,AstraZeneca,F,35-39,11934,37
AM,Amaturá/AM,1300060,3,AstraZeneca,F,40-44,11934,19
AM,Amaturá/AM,1300060,3,AstraZeneca,F,45-49,11934,25
AM,Amaturá/AM,1300060,3,AstraZeneca,F,50-54,11934,28
AM,Amaturá/AM,1300060,3,AstraZeneca,F,55-59,11934,16
AM,Amaturá/AM,1300060,3,AstraZeneca,F,60-64,11934,18
AM,Amaturá/AM,1300060,3,AstraZeneca,F,65-69,11934,14
AM,Amaturá/AM,1300060,3,AstraZeneca,F,70-74,11934,14
AM,Amaturá/AM,1300060,3,AstraZeneca,F,75-79,11934,2
AM,Amaturá/AM,1300060,3,AstraZeneca,F,80-84,11934,5
AM,Amaturá/AM,1300060,3,AstraZeneca,F,85-89,11934,2
AM,Amaturá/AM,1300060,3,AstraZeneca,M,15-19,11934,4
AM,Amaturá/AM,1300060,3,AstraZeneca,M,20-24,11934,29
AM,Amaturá/AM,1300060,3,AstraZeneca,M,25-29,11934,30
AM,Amaturá/AM,1300060,3,AstraZeneca,M,30-34,11934,17
AM,Amaturá/AM,1300060,3,AstraZeneca,M,35-39,11934,27
AM,Amaturá/AM,1300060,3,AstraZeneca,M,40-44,11934,17
AM,Amaturá/AM,1300060,3,AstraZeneca,M,45-49,11934,17
AM,Amaturá/AM,1300060,3,AstraZeneca,M,50-54,11934,26
AM,Amaturá/AM,1300060,3,AstraZeneca,M,55-59,11934,18
AM,Amaturá/AM,1300060,3,AstraZeneca,M,60-64,11934,26
AM,Amaturá/AM,1300060,3,AstraZeneca,M,65-69,11934,19
AM,Amaturá/AM,1300060,3,AstraZeneca,M,70-74,11934,10
AM,Amaturá/AM,1300060,3,AstraZeneca,M,75-79,11934,2
AM,Amaturá/AM,1300060,3,AstraZeneca,M,80-84,11934,5
AM,Amaturá/AM,1300060,3,AstraZeneca,M,85-89,11934,3
AM,Amaturá/AM,1300060,3,AstraZeneca,M,90+,11934,2
AM,Amaturá/AM,1300060,3,Janssen,F,15-19,11934,2
AM,Amaturá/AM,1300060,3,Janssen,F,20-24,11934,7
AM,Amaturá/AM,1300060,3,Janssen,F,25-29,11934,14
AM,Amaturá/AM,1300060,3,Janssen,F,30-34,11934,17
AM,Amaturá/AM,1300060,3,Janssen,F,35-39,11934,11
AM,Amaturá/AM,1300060,3,Janssen,F,40-44,11934,12
AM,Amaturá/AM,1300060,3,Janssen,F,45-49,11934,9
AM,Amaturá/AM,1300060,3,Janssen,F,50-54,11934,20
AM,Amaturá/AM,1300060,3,Janssen,F,55-59,11934,17
AM,Amaturá/AM,1300060,3,Janssen,F,60-64,11934,17
AM,Amaturá/AM,1300060,3,Janssen,F,65-69,11934,11
AM,Amaturá/AM,1300060,3,Janssen,F,70-74,11934,12
AM,Amaturá/AM,1300060,3,Janssen,F,75-79,11934,7
AM,Amaturá/AM,1300060,3,Janssen,F,80-84,11934,2
AM,Amaturá/AM,1300060,3,Janssen,F,85-89,11934,2
AM,Amaturá/AM,1300060,3,Janssen,F,90+,11934,1
AM,Amaturá/AM,1300060,3,Janssen,M,15-19,11934,4
AM,Amaturá/AM,1300060,3,Janssen,M,20-24,11934,5
AM,Amaturá/AM,1300060,3,Janssen,M,25-29,11934,4
AM,Amaturá/AM,1300060,3,Janssen,M,30-34,11934,7
AM,Amaturá/AM,1300060,3,Janssen,M,35-39,11934,12
AM,Amaturá/AM,1300060,3,Janssen,M,40-44,11934,3
AM,Amaturá/AM,1300060,3,Janssen,M,45-49,11934,9
AM,Amaturá/AM,1300060,3,Janssen,M,50-54,11934,20
AM,Amaturá/AM,1300060,3,Janssen,M,55-59,11934,20
AM,Amaturá/AM,1300060,3,Janssen,M,60-64,11934,23
AM,Amaturá/AM,1300060,3,Janssen,M,65-69,11934,10
AM,Amaturá/AM,1300060,3,Janssen,M,70-74,11934,10
AM,Amaturá/AM,1300060,3,Janssen,M,75-79,11934,11
AM,Amaturá/AM,1300060,3,Janssen,M,80-84,11934,5
AM,Amaturá/AM,1300060,3,Janssen,M,85-89,11934,2
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,10-14,11934,10
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,15-19,11934,11
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,20-24,11934,13
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,25-29,11934,16
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,30-34,11934,11
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,35-39,11934,22
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,40-44,11934,20
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,45-49,11934,13
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,50-54,11934,22
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,55-59,11934,8
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,60-64,11934,10
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,65-69,11934,8
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,70-74,11934,7
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,75-79,11934,6
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,80-84,11934,2
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,85-89,11934,1
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,F,90+,11934,1
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,10-14,11934,7
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,15-19,11934,10
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,20-24,11934,8
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,25-29,11934,12
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,30-34,11934,18
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,35-39,11934,11
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,40-44,11934,14
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,45-49,11934,14
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,50-54,11934,22
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,55-59,11934,14
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,60-64,11934,8
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,65-69,11934,4
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,70-74,11934,9
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,75-79,11934,10
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,80-84,11934,4
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,85-89,11934,1
AM,Amaturá/AM,1300060,3,Pfizer/BioNTech,M,90+,11934,1
AM,Amaturá/AM,1300060,3,Sinovac,F,25-29,11934,2
AM,Amaturá/AM,1300060,3,Sinovac,F,5-9,11934,1
AM,Amaturá/AM,1300060,3,Sinovac,F,75-79,11934,1
AM,Amaturá/AM,1300060,3,Sinovac,M,10-14,11934,1
AM,Amaturá/AM,1300060,3,Sinovac,M,15-19,11934,1
AM,Amaturá/AM,1300060,3,Sinovac,M,45-49,11934,1
AM,Anamã/AM,1300086,0,Janssen,F,15-19,14292,24
AM,Anamã/AM,1300086,0,Janssen,F,20-24,14292,46
AM,Anamã/AM,1300086,0,Janssen,F,25-29,14292,35
AM,Anamã/AM,1300086,0,Janssen,F,30-34,14292,31
AM,Anamã/AM,1300086,0,Janssen,F,35-39,14292,33
AM,Anamã/AM,1300086,0,Janssen,F,40-44,14292,20
AM,Anamã/AM,1300086,0,Janssen,F,45-49,14292,17
AM,Anamã/AM,1300086,0,Janssen,F,50-54,14292,9
AM,Anamã/AM,1300086,0,Janssen,F,55-59,14292,9
AM,Anamã/AM,1300086,0,Janssen,F,60-64,14292,4
AM,Anamã/AM,1300086,0,Janssen,F,65-69,14292,1
AM,Anamã/AM,1300086,0,Janssen,F,75-79,14292,2
AM,Anamã/AM,1300086,0,Janssen,F,80-84,14292,1
AM,Anamã/AM,1300086,0,Janssen,F,85-89,14292,1
AM,Anamã/AM,1300086,0,Janssen,M,15-19,14292,27
AM,Anamã/AM,1300086,0,Janssen,M,20-24,14292,48
AM,Anamã/AM,1300086,0,Janssen,M,25-29,14292,41
AM,Anamã/AM,1300086,0,Janssen,M,30-34,14292,34
AM,Anamã/AM,1300086,0,Janssen,M,35-39,14292,27
AM,Anamã/AM,1300086,0,Janssen,M,40-44,14292,21
AM,Anamã/AM,1300086,0,Janssen,M,45-49,14292,17
AM,Anamã/AM,1300086,0,Janssen,M,50-54,14292,19
AM,Anamã/AM,1300086,0,Janssen,M,55-59,14292,12
AM,Anamã/AM,1300086,0,Janssen,M,60-64,14292,6
AM,Anamã/AM,1300086,0,Janssen,M,65-69,14292,2
AM,Anamã/AM,1300086,0,Janssen,M,70-74,14292,3
AM,Anamã/AM,1300086,0,Janssen,M,85-89,14292,1
AM,Anamã/AM,1300086,1,AstraZeneca,F,15-19,14292,154
AM,Anamã/AM,1300086,1,AstraZeneca,F,20-24,14292,297
AM,Anamã/AM,1300086,1,AstraZeneca,F,25-29,14292,286
AM,Anamã/AM,1300086,1,AstraZeneca,F,30-34,14292,235
AM,Anamã/AM,1300086,1,AstraZeneca,F,35-39,14292,221
AM,Anamã/AM,1300086,1,AstraZeneca,F,40-44,14292,188
AM,Anamã/AM,1300086,1,AstraZeneca,F,45-49,14292,156
AM,Anamã/AM,1300086,1,AstraZeneca,F,50-54,14292,107
AM,Anamã/AM,1300086,1,AstraZeneca,F,55-59,14292,104
AM,Anamã/AM,1300086,1,AstraZeneca,F,60-64,14292,51
AM,Anamã/AM,1300086,1,AstraZeneca,F,65-69,14292,41
AM,Anamã/AM,1300086,1,AstraZeneca,F,70-74,14292,31
AM,Anamã/AM,1300086,1,AstraZeneca,F,75-79,14292,22
AM,Anamã/AM,1300086,1,AstraZeneca,F,80-84,14292,17
AM,Anamã/AM,1300086,1,AstraZeneca,F,85-89,14292,9
AM,Anamã/AM,1300086,1,AstraZeneca,F,90+,14292,2
AM,Anamã/AM,1300086,1,AstraZeneca,M,15-19,14292,161
AM,Anamã/AM,1300086,1,AstraZeneca,M,20-24,14292,325
AM,Anamã/AM,1300086,1,AstraZeneca,M,25-29,14292,302
AM,Anamã/AM,1300086,1,AstraZeneca,M,30-34,14292,240
AM,Anamã/AM,1300086,1,AstraZeneca,M,35-39,14292,238
AM,Anamã/AM,1300086,1,AstraZeneca,M,40-44,14292,225
AM,Anamã/AM,1300086,1,AstraZeneca,M,45-49,14292,162
AM,Anamã/AM,1300086,1,AstraZeneca,M,50-54,14292,147
AM,Anamã/AM,1300086,1,AstraZeneca,M,55-59,14292,109
AM,Anamã/AM,1300086,1,AstraZeneca,M,60-64,14292,62
